class,line,hits
org.apache.commons.lang3.builder.EqualsBuilder,155,18
org.apache.commons.lang3.builder.EqualsBuilder,156,18
org.apache.commons.lang3.builder.EqualsBuilder,158,24
org.apache.commons.lang3.builder.EqualsBuilder,159,12
org.apache.commons.lang3.builder.EqualsBuilder,392,18
org.apache.commons.lang3.builder.EqualsBuilder,393,6
org.apache.commons.lang3.builder.EqualsBuilder,397,12
org.apache.commons.lang3.builder.EqualsBuilder,398,12
org.apache.commons.lang3.builder.EqualsBuilder,399,12
org.apache.commons.lang3.builder.EqualsBuilder,400,22
org.apache.commons.lang3.builder.EqualsBuilder,401,10
org.apache.commons.lang3.builder.EqualsBuilder,402,10
org.apache.commons.lang3.builder.EqualsBuilder,403,10
org.apache.commons.lang3.builder.EqualsBuilder,404,10
org.apache.commons.lang3.builder.EqualsBuilder,405,10
org.apache.commons.lang3.builder.EqualsBuilder,407,10
org.apache.commons.lang3.builder.EqualsBuilder,408,10
org.apache.commons.lang3.builder.EqualsBuilder,415,2
org.apache.commons.lang3.builder.EqualsBuilder,416,12
org.apache.commons.lang3.builder.EqualsBuilder,418,12
org.apache.commons.lang3.builder.EqualsBuilder,326,9
org.apache.commons.lang3.builder.EqualsBuilder,329,9
org.apache.commons.lang3.builder.EqualsBuilder,336,9
org.apache.commons.lang3.builder.EqualsBuilder,337,9
org.apache.commons.lang3.builder.EqualsBuilder,339,9
org.apache.commons.lang3.builder.EqualsBuilder,340,9
org.apache.commons.lang3.builder.EqualsBuilder,341,9
org.apache.commons.lang3.builder.EqualsBuilder,355,9
org.apache.commons.lang3.builder.EqualsBuilder,357,9
org.apache.commons.lang3.builder.EqualsBuilder,358,27
org.apache.commons.lang3.builder.EqualsBuilder,359,9
org.apache.commons.lang3.builder.EqualsBuilder,360,9
org.apache.commons.lang3.builder.EqualsBuilder,370,9
org.apache.commons.lang3.builder.EqualsBuilder,271,9
org.apache.commons.lang3.builder.EqualsBuilder,172,24
org.apache.commons.lang3.builder.EqualsBuilder,173,12
org.apache.commons.lang3.builder.EqualsBuilder,174,6
org.apache.commons.lang3.builder.EqualsBuilder,178,12
org.apache.commons.lang3.builder.EqualsBuilder,179,12
org.apache.commons.lang3.builder.EqualsBuilder,180,12
org.apache.commons.lang3.builder.EqualsBuilder,181,12
org.apache.commons.lang3.builder.EqualsBuilder,196,12
org.apache.commons.lang3.builder.EqualsBuilder,197,12
org.apache.commons.lang3.builder.EqualsBuilder,198,12
org.apache.commons.lang3.builder.EqualsBuilder,199,12
org.apache.commons.lang3.builder.EqualsBuilder,200,24
org.apache.commons.lang3.builder.EqualsBuilder,202,12
org.apache.commons.lang3.builder.EqualsBuilder,203,12
org.apache.commons.lang3.builder.EqualsBuilder,204,6
org.apache.commons.lang3.builder.EqualsBuilder,208,12
org.apache.commons.lang3.builder.IDKey,39,84
org.apache.commons.lang3.builder.IDKey,41,84
org.apache.commons.lang3.builder.IDKey,45,84
org.apache.commons.lang3.builder.IDKey,46,84
org.apache.commons.lang3.builder.IDKey,64,36
org.apache.commons.lang3.builder.IDKey,67,36
org.apache.commons.lang3.builder.IDKey,68,36
org.apache.commons.lang3.builder.IDKey,72,36
org.apache.commons.lang3.builder.IDKey,54,84
org.apache.commons.lang3.tuple.ImmutablePair,68,60
org.apache.commons.lang3.tuple.ImmutablePair,69,60
org.apache.commons.lang3.tuple.ImmutablePair,70,60
org.apache.commons.lang3.tuple.ImmutablePair,71,60
org.apache.commons.lang3.tuple.ImmutablePair,79,138
org.apache.commons.lang3.tuple.ImmutablePair,87,138
org.apache.commons.lang3.tuple.Pair,42,60
org.apache.commons.lang3.tuple.Pair,130,18
org.apache.commons.lang3.tuple.Pair,133,18
org.apache.commons.lang3.tuple.Pair,134,18
org.apache.commons.lang3.tuple.Pair,135,36
org.apache.commons.lang3.tuple.Pair,136,18
org.apache.commons.lang3.tuple.Pair,92,120
org.apache.commons.lang3.tuple.Pair,105,120
org.apache.commons.lang3.tuple.Pair,150,84
org.apache.commons.lang3.tuple.Pair,151,42
org.apache.commons.lang3.tuple.Pair,60,60
